사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022040700100217,2022년 4월 7일 12시,목요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,여,36세,경상
2022040700100486,2022년 4월 7일 19시,목요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,여,40세,경상
2022040700100487,2022년 4월 7일 19시,목요일,경기도 하남시 춘궁동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,화물,남,52세,경상
2022040800100076,2022년 4월 8일 07시,금요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,경상,화물,남,27세,상해없음
2022040900100329,2022년 4월 9일 14시,토요일,경기도 구리시 사노동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,43세,경상
2022040900100544,2022년 4월 9일 20시,토요일,인천광역시 부평구 일신동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,52세,경상
2022040900100611,2022년 4월 9일 23시,토요일,경기도 부천시 상동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,17세,상해없음,승용,남,56세,경상
2022041000100085,2022년 4월 10일 09시,일요일,서울특별시 강동구 강일동,경상사고,0,0,4,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,47세,경상
2022041100100011,2022년 4월 11일 00시,월요일,인천광역시 부평구 일신동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승용,남,45세,경상
2022041100100358,2022년 4월 11일 15시,월요일,경기도 고양시 덕양구 대장동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,56세,기타불명,승합,남,50세,경상
2022041200100224,2022년 4월 12일 12시,화요일,서울특별시 송파구 거여동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,63세,경상
2022041300100124,2022년 4월 13일 09시,수요일,경기도 성남시 중원구 여수동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,젖음/습기,비,기타 - 기타,화물,여,62세,중상,화물,남,44세,상해없음
2022041400100266,2022년 4월 14일 13시,목요일,경기도 의정부시 호원동,부상신고사고,0,0,0,1,차대차 - 기타,기타,건조,맑음,단일로 - 터널,기타불명,기타불명,미분류,기타불명,승용,남,72세,상해없음
2022041400100305,2022년 4월 14일 15시,목요일,경기도 하남시 춘궁동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,63세,상해없음,승용,남,29세,경상
2022041500100117,2022년 4월 15일 08시,금요일,서울특별시 강동구 강일동,중상사고,0,2,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,39세,상해없음,승용,여,47세,중상
2022041500100209,2022년 4월 15일 11시,금요일,경기도 남양주시 도농동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,경상,화물,남,52세,경상
2022041500100287,2022년 4월 15일 14시,금요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,화물,남,65세,경상
2022041500100546,2022년 4월 15일 19시,금요일,경기도 양주시 장흥면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,기타,단일로 - 기타,승용,남,40세,상해없음,특수,남,32세,경상
2022041600100174,2022년 4월 16일 11시,토요일,경기도 하남시 감일동,경상사고,0,0,7,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,38세,경상
2022041700100111,2022년 4월 17일 09시,일요일,경기도 고양시 덕양구 내곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,71세,상해없음,화물,남,45세,경상
2022041700100132,2022년 4월 17일 10시,일요일,인천광역시 남동구 장수동,중상사고,0,2,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,28세,상해없음,승용,남,53세,중상
2022041700100172,2022년 4월 17일 12시,일요일,경기도 안양시 만안구 안양동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,남,25세,상해없음,승용,여,50세,경상
2022041700100457,2022년 4월 17일 21시,일요일,경기도 하남시 춘궁동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승용,남,48세,경상
2022041800100484,2022년 4월 18일 19시,월요일,인천광역시 부평구 일신동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,화물,남,18세,상해없음,승용,여,32세,경상
2022041900100161,2022년 4월 19일 09시,화요일,인천광역시 계양구 병방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,승용,여,31세,경상
2022041900100238,2022년 4월 19일 11시,화요일,경기도 남양주시 별내동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,승용,남,32세,중상
2022042000100058,2022년 4월 20일 06시,수요일,경기도 남양주시 다산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,59세,경상,특수,남,56세,상해없음
2022042000100210,2022년 4월 20일 10시,수요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,남,36세,경상
2022042000100289,2022년 4월 20일 13시,수요일,서울특별시 송파구 마천동,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,특수,남,52세,상해없음,승용,남,32세,경상
2022042000100362,2022년 4월 20일 15시,수요일,경기도 성남시 수정구 수진동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,48세,경상
2022042100100197,2022년 4월 21일 11시,목요일,경기도 구리시 사노동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,55세,상해없음,승용,남,46세,경상
2022042200100016,2022년 4월 22일 00시,금요일,경기도 하남시 덕풍동,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,18세,경상
2022042200100025,2022년 4월 22일 01시,금요일,경기도 하남시 춘궁동,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,특수,기타불명,미분류,기타불명
2022042200100059,2022년 4월 22일 06시,금요일,경기도 하남시 춘궁동,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,남,58세,경상
2022042200100291,2022년 4월 22일 14시,금요일,서울특별시 강동구 상일동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,승용,남,41세,경상
2022042200100325,2022년 4월 22일 15시,금요일,경기도 양주시 장흥면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,29세,경상
2022042200100569,2022년 4월 22일 22시,금요일,경기도 양주시 장흥면,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,37세,경상
2022042300100373,2022년 4월 23일 17시,토요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,기타불명,승용,남,36세,경상
2022042400100296,2022년 4월 24일 16시,일요일,서울특별시 강동구 강일동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,여,29세,경상
2022042400100406,2022년 4월 24일 20시,일요일,서울특별시 강동구 강일동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,여,40세,부상신고
2022042500100066,2022년 4월 25일 07시,월요일,경기도 의왕시 청계동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,남,48세,경상
2022042600100076,2022년 4월 26일 06시,화요일,경기도 의정부시 호원동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 터널,화물,남,65세,상해없음,승용,여,48세,경상
2022042600100093,2022년 4월 26일 07시,화요일,경기도 부천시 중동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 교량,특수,남,55세,상해없음,승용,여,52세,경상
2022042700100193,2022년 4월 27일 10시,수요일,경기도 고양시 덕양구 현천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,상해없음,승용,남,45세,경상
2022042700100291,2022년 4월 27일 13시,수요일,서울특별시 강동구 고덕동,경상사고,0,0,5,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,남,71세,경상
2022042700100322,2022년 4월 27일 14시,수요일,서울특별시 강동구 상일동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,56세,경상
2022042800100163,2022년 4월 28일 10시,목요일,경기도 성남시 수정구 태평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,건설기계,남,49세,경상
2022042800100508,2022년 4월 28일 19시,목요일,경기도 하남시 초일동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,화물,남,44세,중상
2022042900100073,2022년 4월 29일 05시,금요일,경기도 시흥시 안현동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,61세,상해없음,승용,남,58세,중상
2022042900100108,2022년 4월 29일 07시,금요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,젖음/습기,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,31세,경상
2022042900100206,2022년 4월 29일 10시,금요일,경기도 성남시 수정구 수진동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,25세,부상신고,화물,남,60세,상해없음
2022043000100089,2022년 4월 30일 08시,토요일,경기도 시흥시 금이동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,57세,경상
2022043000100210,2022년 4월 30일 12시,토요일,서울특별시 강동구 강일동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,54세,상해없음,승용,남,32세,경상
2022043000100345,2022년 4월 30일 16시,토요일,경기도 성남시 수정구 사송동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,57세,상해없음
2022050100100233,2022년 5월 1일 14시,일요일,경기도 시흥시 조남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,45세,경상
2022050100100238,2022년 5월 1일 14시,일요일,경기도 구리시 토평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,36세,경상
2022050200100190,2022년 5월 2일 10시,월요일,서울특별시 강동구 강일동,중상사고,0,2,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,승합,남,60세,부상신고
2022050200100371,2022년 5월 2일 15시,월요일,경기도 고양시 덕양구 대자동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,화물,남,31세,경상
2022050300100409,2022년 5월 3일 16시,화요일,경기도 고양시 덕양구 오금동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,남,26세,경상
2022050300100510,2022년 5월 3일 18시,화요일,경기도 구리시 토평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,29세,경상
2022050400100314,2022년 5월 4일 12시,수요일,경기도 구리시 수택동,경상사고,0,0,5,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,84세,상해없음,승용,남,44세,경상
2022050400100545,2022년 5월 4일 18시,수요일,경기도 하남시 춘궁동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,40세,경상
2022050400100701,2022년 5월 4일 22시,수요일,경기도 성남시 수정구 복정동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,61세,상해없음,승용,남,40세,경상
2022050400100712,2022년 5월 4일 22시,수요일,인천광역시 부평구 일신동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,21세,상해없음,승용,남,41세,경상
2022050500100086,2022년 5월 5일 08시,목요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,67세,경상
