사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019112700100137,2019년 11월 27일 08시,수요일,경기도 하남시 하산곡동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,건설기계,남,36세,상해없음,승용,남,23세,경상
2019112800100275,2019년 11월 28일 12시,목요일,경기도 이천시 모가면,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,32세,경상
2019112900100084,2019년 11월 29일 06시,금요일,경기도 하남시 상산곡동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,승용,남,31세,부상신고
2019113000100301,2019년 11월 30일 12시,토요일,충청북도 진천군 초평면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,20세,상해없음,승용,남,43세,경상
2019113000100340,2019년 11월 30일 13시,토요일,경기도 광주시 남한산성면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,57세,상해없음,승용,남,29세,경상
2019120400100041,2019년 12월 4일 00시,수요일,경기도 광주시 곤지암읍,부상신고사고,0,0,0,2,차대차 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,33세,상해없음,승용,남,54세,부상신고
2019120900100087,2019년 12월 9일 06시,월요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 기타,차로위반,젖음/습기,맑음,단일로 - 기타,승용,남,37세,상해없음,화물,남,60세,경상
2019120900100346,2019년 12월 9일 14시,월요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,39세,경상
2019121400100175,2019년 12월 14일 07시,토요일,경기도 하남시 천현동,경상사고,0,0,1,1,차대차 - 추돌,차로위반,건조,맑음,기타 - 기타,승용,남,49세,부상신고,승용,남,31세,경상
2019121400100433,2019년 12월 14일 14시,토요일,충청북도 청주시 흥덕구 내곡동,중상사고,0,2,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,46세,중상
2019121800100297,2019년 12월 18일 14시,수요일,경기도 이천시 모가면,사망사고,1,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,사망,화물,남,58세,부상신고
2019122100100084,2019년 12월 21일 02시,토요일,경기도 하남시 상산곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,화물,남,33세,경상
2019122100100295,2019년 12월 21일 13시,토요일,충청북도 진천군 초평면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,38세,상해없음,승용,남,20세,경상
2019122300100338,2019년 12월 23일 14시,월요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,경상,화물,남,58세,상해없음
2019122300100641,2019년 12월 23일 22시,월요일,경기도 하남시 상산곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,화물,남,38세,경상
2019122800100236,2019년 12월 28일 12시,토요일,충청북도 진천군 진천읍,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,화물,남,52세,상해없음,화물,남,63세,상해없음
2019123100100334,2019년 12월 31일 15시,화요일,경기도 이천시 모가면,중상사고,0,1,5,1,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,20세,상해없음,승합,남,29세,부상신고
2020010100100294,2020년 1월 1일 19시,수요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,기타 - 기타,승용,여,48세,상해없음,승용,남,62세,경상
2020010300100246,2020년 1월 3일 13시,금요일,경기도 하남시 하산곡동,경상사고,0,0,3,0,차대차 - 기타,차로위반,건조,맑음,기타 - 기타,화물,남,57세,상해없음,승용,남,47세,경상
2020012000100059,2020년 1월 20일 06시,월요일,경기도 광주시 남한산성면,중상사고,0,2,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,36세,상해없음,,,,
2020012000100436,2020년 1월 20일 16시,월요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,화물,남,64세,경상
2020012500100100,2020년 1월 25일 11시,토요일,경기도 광주시 남한산성면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 지하차도(도로)내,승용,남,43세,상해없음,승용,남,47세,경상
2020012900100253,2020년 1월 29일 14시,수요일,충청북도 음성군 삼성면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,화물,남,52세,상해없음
2020013000100277,2020년 1월 30일 13시,목요일,충청북도 진천군 문백면,중상사고,0,2,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,경상,승용,남,28세,경상
2020020300100017,2020년 2월 3일 05시,월요일,충청북도 음성군 삼성면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,중상,승용,남,60세,중상
2020020700100485,2020년 2월 7일 18시,금요일,충청북도 진천군 문백면,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,경상,승용,남,33세,경상
2020020800100061,2020년 2월 8일 03시,토요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,화물,남,42세,경상
2020020800100062,2020년 2월 8일 03시,토요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,52세,경상
2020021500100338,2020년 2월 15일 16시,토요일,충청북도 진천군 문백면,경상사고,0,0,2,0,차대차 - 추돌,기타,젖음/습기,흐림,단일로 - 기타,승용,남,47세,상해없음,승용,남,27세,경상
2020022300100030,2020년 2월 23일 03시,일요일,경기도 광주시 남한산성면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,65세,중상,,,,
2020030900100295,2020년 3월 9일 15시,월요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,화물,남,30세,중상
2020031100100464,2020년 3월 11일 20시,수요일,경기도 광주시 남한산성면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,남,48세,경상
2020031400100046,2020년 3월 14일 02시,토요일,경기도 광주시 초월읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,화물,남,50세,상해없음
2020031500100129,2020년 3월 15일 12시,일요일,충청북도 진천군 초평면,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,63세,중상,승합,남,47세,경상
2020031600100011,2020년 3월 16일 01시,월요일,충청북도 진천군 초평면,경상사고,0,0,3,0,차대차 - 추돌,과속,건조,맑음,단일로 - 기타,승용,남,53세,경상,화물,남,61세,경상
2020031600100012,2020년 3월 16일 01시,월요일,충청북도 진천군 초평면,경상사고,0,0,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,경상,승용,남,53세,부상신고
2020031900100075,2020년 3월 19일 08시,목요일,경기도 이천시 호법면,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,승용,남,43세,경상
2020031900100266,2020년 3월 19일 16시,목요일,경기도 이천시 모가면,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,단일로 - 지하차도(도로)내,화물,남,50세,상해없음,승용,남,25세,경상
2020032300100205,2020년 3월 23일 11시,월요일,충청북도 진천군 문백면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,화물,남,55세,경상
2020032600100161,2020년 3월 26일 11시,목요일,경기도 광주시 남한산성면,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,승용,남,36세,경상
2020032700100294,2020년 3월 27일 15시,금요일,경기도 하남시 상산곡동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,47세,중상
2020032800100315,2020년 3월 28일 16시,토요일,충청북도 진천군 초평면,경상사고,0,0,7,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,34세,경상,승용,남,67세,상해없음
2020040300100503,2020년 4월 3일 20시,금요일,경기도 하남시 하산곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,승용,여,55세,경상
2020040600100368,2020년 4월 6일 16시,월요일,충청북도 진천군 문백면,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,경상,승용,남,31세,경상
2020041500100081,2020년 4월 15일 07시,수요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,화물,남,52세,경상
2020041500100082,2020년 4월 15일 07시,수요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,경상,승용,남,76세,경상
2020041500100461,2020년 4월 15일 22시,수요일,경기도 이천시 모가면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,33세,경상
2020041700100284,2020년 4월 17일 15시,금요일,경기도 광주시 도척면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,52세,상해없음,승합,남,26세,경상
2020042000100056,2020년 4월 20일 07시,월요일,충청북도 진천군 초평면,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,승용,남,55세,중상
2020042000100198,2020년 4월 20일 12시,월요일,충청북도 진천군 초평면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,55세,중상,승용,남,49세,경상
2020042800100585,2020년 4월 28일 21시,화요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,26세,상해없음,승용,여,48세,중상
2020042900100620,2020년 4월 29일 21시,수요일,경기도 하남시 하산곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,여,27세,경상
2020043000100156,2020년 4월 30일 10시,목요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,52세,상해없음,승용,남,43세,경상
2020043000100352,2020년 4월 30일 15시,목요일,충청북도 진천군 이월면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,경상,승용,여,41세,상해없음
2020050400100395,2020년 5월 4일 16시,월요일,충청북도 진천군 초평면,경상사고,0,0,8,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,42세,경상,승용,여,23세,상해없음
2020050700100007,2020년 5월 7일 00시,목요일,경기도 하남시 천현동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,26세,경상
2020050900100021,2020년 5월 9일 00시,토요일,경기도 이천시 호법면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,승용,남,28세,경상
2020051000100284,2020년 5월 10일 17시,일요일,충청북도 진천군 문백면,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,38세,경상,승용,남,38세,경상
2020051800100434,2020년 5월 18일 17시,월요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,34세,경상,승용,여,28세,경상
2020052400100096,2020년 5월 24일 07시,일요일,경기도 광주시 남한산성면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 교량,승용,남,31세,기타불명,승용,남,29세,경상
2020052400100321,2020년 5월 24일 17시,일요일,충청북도 청주시 흥덕구 강서동,중상사고,0,2,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,40세,상해없음,승용,남,32세,중상
2020053000100145,2020년 5월 30일 09시,토요일,충청북도 진천군 문백면,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,23세,상해없음,승용,남,45세,경상
2020060100100098,2020년 6월 1일 08시,월요일,경기도 이천시 호법면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,36세,중상
2020060100100302,2020년 6월 1일 13시,월요일,경기도 하남시 상산곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,화물,남,68세,경상
2020060300100549,2020년 6월 3일 20시,수요일,경기도 하남시 하산곡동,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,부상신고,화물,남,63세,경상
2020060700100364,2020년 6월 7일 17시,일요일,경기도 하남시 상산곡동,중상사고,0,1,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,46세,중상,승용,남,49세,경상
2020061000100402,2020년 6월 10일 16시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,26세,경상,승용,여,47세,경상
2020061200100267,2020년 6월 12일 12시,금요일,경기도 광주시 남한산성면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,40세,상해없음,승용,남,32세,경상
2020061200100685,2020년 6월 12일 22시,금요일,충청북도 청주시 흥덕구 내곡동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,53세,상해없음,승용,남,59세,경상
2020061300100572,2020년 6월 13일 20시,토요일,경기도 하남시 천현동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,경상,,,,
2020061400100015,2020년 6월 14일 00시,일요일,경기도 하남시 상산곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,47세,상해없음,승용,남,53세,경상
2020061500100155,2020년 6월 15일 09시,월요일,충청북도 음성군 삼성면,중상사고,0,1,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,49세,상해없음,승용,여,48세,중상
2020061500100264,2020년 6월 15일 12시,월요일,경기도 광주시 곤지암읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,62세,상해없음,승용,여,26세,경상
2020061500100342,2020년 6월 15일 14시,월요일,경기도 안성시 일죽면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,경상,승용,남,52세,경상
2020061600100365,2020년 6월 16일 15시,화요일,경기도 하남시 상산곡동,경상사고,0,0,7,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,27세,상해없음,승용,남,45세,경상
2020061800100374,2020년 6월 18일 15시,목요일,경기도 안성시 일죽면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,58세,상해없음,건설기계,남,38세,경상
2020062100100448,2020년 6월 21일 20시,일요일,경기도 광주시 초월읍,경상사고,0,0,2,1,차대차 - 측면충돌,차로위반,건조,맑음,기타 - 기타,승용,남,56세,부상신고,승용,남,63세,경상
2020062600100647,2020년 6월 26일 21시,금요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,화물,남,49세,상해없음,승용,남,36세,경상
2020062700100387,2020년 6월 27일 16시,토요일,충청북도 진천군 진천읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,22세,상해없음,승용,여,53세,경상
2020070300100011,2020년 7월 3일 00시,금요일,충청북도 청주시 청원구 오창읍,사망사고,1,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,57세,경상,화물,남,65세,사망
2020070400100198,2020년 7월 4일 10시,토요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,19세,경상
2020071100100635,2020년 7월 11일 23시,토요일,경기도 하남시 천현동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,31세,경상,,,,
2020071700100556,2020년 7월 17일 19시,금요일,경기도 이천시 마장면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,기타불명,기타불명,미분류,기타불명,승용,남,60세,경상
2020071800100188,2020년 7월 18일 11시,토요일,경기도 이천시 마장면,중상사고,0,4,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,20세,상해없음,승용,남,33세,경상
2020071900100081,2020년 7월 19일 06시,일요일,충청북도 진천군 이월면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,화물,남,40세,상해없음,승용,여,55세,경상
2020072100100165,2020년 7월 21일 10시,화요일,경기도 이천시 호법면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,미분류,기타불명,승용,남,42세,경상
2020072300100439,2020년 7월 23일 18시,목요일,경기도 하남시 천현동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,승용,남,61세,중상
2020072600100081,2020년 7월 26일 07시,일요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,30세,상해없음,승용,여,47세,경상
2020073000100215,2020년 7월 30일 12시,목요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,63세,상해없음,승용,남,75세,경상
2020080300100016,2020년 8월 3일 02시,월요일,경기도 광주시 남한산성면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,33세,상해없음,화물,남,44세,경상
2020080700100167,2020년 8월 7일 10시,금요일,충청북도 청주시 흥덕구 지동동,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,비,단일로 - 교량,승용,남,53세,상해없음,화물,남,54세,경상
2020080900100061,2020년 8월 9일 04시,일요일,충청북도 청주시 청원구 오창읍,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,53세,중상,승용,남,43세,중상
2020080900100074,2020년 8월 9일 06시,일요일,경기도 광주시 도척면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,36세,중상,,,,
2020080900100292,2020년 8월 9일 17시,일요일,충청북도 진천군 초평면,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,56세,경상
2020081600100219,2020년 8월 16일 13시,일요일,경기도 안성시 일죽면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,32세,경상
2020081600100504,2020년 8월 16일 22시,일요일,경기도 하남시 덕풍동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승용,남,36세,경상
2020081900100444,2020년 8월 19일 17시,수요일,경기도 하남시 감일동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,남,37세,상해없음,승용,남,23세,경상
2020081900100577,2020년 8월 19일 20시,수요일,경기도 하남시 천현동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,화물,여,51세,상해없음,보행자,남,59세,부상신고
2020082000100411,2020년 8월 20일 16시,목요일,경기도 하남시 천현동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,여,51세,상해없음,화물,남,54세,상해없음
2020082500100369,2020년 8월 25일 15시,화요일,충청북도 진천군 문백면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,여,30세,경상
2020082500100602,2020년 8월 25일 21시,화요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,27세,상해없음,승용,남,64세,경상
2020082800100426,2020년 8월 28일 17시,금요일,경기도 안성시 일죽면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,40세,경상,화물,남,53세,상해없음
2020083000100241,2020년 8월 30일 15시,일요일,경기도 이천시 모가면,중상사고,0,2,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,화물,남,49세,경상,승용,남,48세,상해없음
2020090100100044,2020년 9월 1일 06시,화요일,충청북도 진천군 초평면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,50세,상해없음,승용,남,40세,경상
2020090100100091,2020년 9월 1일 08시,화요일,경기도 이천시 모가면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,53세,상해없음,승용,남,27세,경상
2020090300100054,2020년 9월 3일 05시,목요일,경기도 하남시 상산곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승합,남,60세,상해없음,화물,남,51세,경상
2020090500100014,2020년 9월 5일 00시,토요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,중상,화물,남,66세,경상
2020090600100408,2020년 9월 6일 23시,일요일,충청북도 진천군 문백면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,22세,상해없음,승용,남,24세,경상
2020090700100416,2020년 9월 7일 18시,월요일,경기도 광주시 초월읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,44세,경상,,,,
2020091200100235,2020년 9월 12일 12시,토요일,충청북도 진천군 문백면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,단일로 - 기타,화물,남,46세,상해없음,승용,여,50세,경상
2020091600100468,2020년 9월 16일 19시,수요일,충청북도 진천군 초평면,사망사고,2,4,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승합,남,52세,상해없음,화물,남,59세,사망
2020091700100310,2020년 9월 17일 15시,목요일,경기도 안성시 일죽면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,화물,남,64세,중상
2020091800100212,2020년 9월 18일 11시,금요일,경기도 안성시 일죽면,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,단일로 - 지하차도(도로)내,화물,남,58세,상해없음,승용,남,34세,상해없음
2020091800100699,2020년 9월 18일 22시,금요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,38세,상해없음,승용,남,57세,경상
2020092000100304,2020년 9월 20일 15시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,51세,경상
2020092000100497,2020년 9월 20일 21시,일요일,경기도 이천시 호법면,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,경상,화물,남,57세,경상
2020092000100526,2020년 9월 20일 23시,일요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,23세,중상,,,,
2020092100100070,2020년 9월 21일 07시,월요일,경기도 하남시 초일동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,58세,상해없음,승용,남,40세,경상
2020092100100272,2020년 9월 21일 12시,월요일,경기도 하남시 천현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,승용,여,66세,경상
2020092400100359,2020년 9월 24일 15시,목요일,경기도 하남시 덕풍동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,남,54세,중상
2020092400100397,2020년 9월 24일 16시,목요일,충청북도 진천군 문백면,경상사고,0,0,8,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,경상,승용,남,45세,경상
2020092500100423,2020년 9월 25일 16시,금요일,경기도 광주시 초월읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,남,50세,경상
2020092800100064,2020년 9월 28일 07시,월요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,28세,상해없음,승용,남,49세,경상
2020101100100326,2020년 10월 11일 17시,일요일,경기도 이천시 모가면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,57세,상해없음,승용,남,40세,경상
