사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022022400100176,2022년 2월 24일 12시,목요일,서울특별시 금천구 가산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,64세,상해없음,보행자,남,80세,중상
2022022400100178,2022년 2월 24일 12시,목요일,서울특별시 강남구 청담동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,화물,남,46세,상해없음,보행자,여,83세,경상
2022022400100213,2022년 2월 24일 13시,목요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,여,69세,중상
2022022400100229,2022년 2월 24일 14시,목요일,서울특별시 마포구 합정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,75세,중상
2022022400100268,2022년 2월 24일 15시,목요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,68세,중상
2022022500100019,2022년 2월 25일 05시,금요일,서울특별시 구로구 구로동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,74세,사망
2022022500100098,2022년 2월 25일 09시,금요일,서울특별시 성동구 성수동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,여,74세,중상
2022022500100100,2022년 2월 25일 09시,금요일,서울특별시 동작구 상도동,사망사고,1,0,0,0,차대사람 - 차도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승합,여,54세,상해없음,보행자,남,75세,사망
2022022500100102,2022년 2월 25일 09시,금요일,서울특별시 송파구 문정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,76세,중상
2022022500100298,2022년 2월 25일 15시,금요일,서울특별시 송파구 잠실동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,80세,중상
2022022500100360,2022년 2월 25일 17시,금요일,서울특별시 성북구 동소문동7가,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,자전거,남,12세,상해없음,보행자,여,80세,중상
2022022600100069,2022년 2월 26일 08시,토요일,서울특별시 구로구 고척동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,기타,기타 - 기타,승용,남,69세,상해없음,보행자,남,80세,경상
2022022600100222,2022년 2월 26일 14시,토요일,서울특별시 강서구 내발산동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,69세,중상
2022022600100376,2022년 2월 26일 19시,토요일,서울특별시 광진구 자양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,이륜,남,28세,상해없음,보행자,남,69세,경상
2022022600100464,2022년 2월 26일 22시,토요일,서울특별시 서대문구 홍은동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,흐림,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,71세,중상
2022022600100496,2022년 2월 26일 23시,토요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,52세,상해없음,보행자,남,65세,경상
2022022700100076,2022년 2월 27일 11시,일요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,73세,중상
2022022700100158,2022년 2월 27일 14시,일요일,서울특별시 마포구 도화동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,43세,상해없음,보행자,남,80세,중상
2022022800100017,2022년 2월 28일 05시,월요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 기타,이륜,남,62세,상해없음,보행자,여,70세,경상
2022022800100172,2022년 2월 28일 12시,월요일,서울특별시 중랑구 묵동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,78세,부상신고
2022022800100206,2022년 2월 28일 13시,월요일,서울특별시 금천구 시흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,여,80세,경상
2022022800100313,2022년 2월 28일 16시,월요일,서울특별시 성동구 금호동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,69세,중상
2022022800100427,2022년 2월 28일 19시,월요일,서울특별시 성동구 용답동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,보행자,남,65세,경상
2022022800100433,2022년 2월 28일 19시,월요일,서울특별시 도봉구 창동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,73세,중상
2022030100100012,2022년 3월 1일 04시,화요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,비,단일로 - 기타,이륜,여,47세,상해없음,보행자,여,82세,중상
2022030100100048,2022년 3월 1일 09시,화요일,서울특별시 용산구 신창동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,29세,상해없음,보행자,여,77세,중상
2022030100100208,2022년 3월 1일 16시,화요일,서울특별시 송파구 마천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,72세,경상
2022030200100013,2022년 3월 2일 04시,수요일,서울특별시 송파구 풍납동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,78세,중상
2022030200100025,2022년 3월 2일 06시,수요일,서울특별시 은평구 응암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,76세,중상
2022030200100051,2022년 3월 2일 08시,수요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,75세,상해없음,보행자,여,72세,중상
2022030200100123,2022년 3월 2일 10시,수요일,서울특별시 강서구 마곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,65세,중상
2022030200100188,2022년 3월 2일 12시,수요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,79세,경상
2022030200100249,2022년 3월 2일 14시,수요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,원동기,남,20세,상해없음,보행자,여,70세,경상
2022030200100431,2022년 3월 2일 19시,수요일,서울특별시 종로구 연건동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,65세,경상
2022030300100162,2022년 3월 3일 11시,목요일,서울특별시 강동구 상일동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,66세,경상
2022030300100166,2022년 3월 3일 11시,목요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,70세,경상
2022030300100193,2022년 3월 3일 12시,목요일,서울특별시 강서구 화곡동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,84세,부상신고
2022030300100240,2022년 3월 3일 14시,목요일,서울특별시 강북구 미아동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,남,79세,중상
2022030300100275,2022년 3월 3일 15시,목요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,80세,중상
2022030300100314,2022년 3월 3일 16시,목요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,여,68세,중상
2022030300100342,2022년 3월 3일 17시,목요일,서울특별시 성북구 동선동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,78세,중상
2022030400100060,2022년 3월 4일 09시,금요일,서울특별시 종로구 삼청동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,78세,중상
2022030400100082,2022년 3월 4일 10시,금요일,서울특별시 용산구 한남동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,여,68세,중상
2022030400100085,2022년 3월 4일 10시,금요일,서울특별시 서초구 방배동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,여,68세,중상
2022030400100130,2022년 3월 4일 12시,금요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,67세,경상
2022030400100187,2022년 3월 4일 14시,금요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,83세,경상
2022030400100214,2022년 3월 4일 15시,금요일,서울특별시 중구 황학동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,73세,경상
2022030400100275,2022년 3월 4일 17시,금요일,서울특별시 중랑구 망우동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,기타,건조,맑음,단일로 - 기타,승용,남,85세,상해없음,보행자,여,73세,경상
2022030400100309,2022년 3월 4일 18시,금요일,서울특별시 동대문구 장안동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,여,75세,중상
2022030400100313,2022년 3월 4일 18시,금요일,서울특별시 송파구 가락동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,남,54세,상해없음,보행자,남,74세,경상
2022030500100362,2022년 3월 5일 19시,토요일,서울특별시 영등포구 신길동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,65세,중상
2022030600100226,2022년 3월 6일 17시,일요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,67세,경상
2022030600100249,2022년 3월 6일 18시,일요일,서울특별시 은평구 불광동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,여,67세,경상
2022030600100324,2022년 3월 6일 23시,일요일,서울특별시 성북구 하월곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,66세,경상
2022030700100015,2022년 3월 7일 05시,월요일,서울특별시 용산구 한강로3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,75세,중상
2022030700100023,2022년 3월 7일 06시,월요일,서울특별시 종로구 연건동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로횡단보도내,이륜,남,25세,부상신고,보행자,여,84세,중상
2022030700100182,2022년 3월 7일 12시,월요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,55세,상해없음,보행자,여,74세,중상
2022030800100043,2022년 3월 8일 08시,화요일,서울특별시 성북구 종암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,미분류 - 미분류,승용,남,31세,상해없음,보행자,남,78세,중상
2022030800100207,2022년 3월 8일 14시,화요일,서울특별시 중랑구 신내동,경상사고,0,0,1,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,55세,부상신고
2022030800100267,2022년 3월 8일 16시,화요일,서울특별시 강동구 천호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,보행자,남,83세,중상
2022030900100029,2022년 3월 9일 02시,수요일,서울특별시 강동구 성내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,51세,상해없음,보행자,여,79세,중상
2022030900100070,2022년 3월 9일 09시,수요일,서울특별시 은평구 증산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,여,65세,경상
2022030900100071,2022년 3월 9일 09시,수요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,83세,중상
2022030900100270,2022년 3월 9일 17시,수요일,서울특별시 용산구 이촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,67세,기타불명,보행자,여,78세,경상
2022031000100060,2022년 3월 10일 08시,목요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,여,75세,경상
2022031000100094,2022년 3월 10일 09시,목요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,55세,상해없음,보행자,남,74세,경상
2022031000100139,2022년 3월 10일 11시,목요일,서울특별시 송파구 잠실동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,여,65세,부상신고
2022031000100270,2022년 3월 10일 16시,목요일,서울특별시 강남구 수서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,49세,상해없음,보행자,여,69세,경상
2022031100100113,2022년 3월 11일 10시,금요일,서울특별시 강북구 수유동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,기타,기타 - 기타,승용,남,69세,상해없음,보행자,여,78세,중상
2022031100100116,2022년 3월 11일 10시,금요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,84세,경상
2022031100100136,2022년 3월 11일 11시,금요일,서울특별시 서대문구 연희동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,61세,상해없음,보행자,여,69세,중상
2022031100100227,2022년 3월 11일 14시,금요일,서울특별시 용산구 용산동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,88세,중상
2022031100100444,2022년 3월 11일 21시,금요일,서울특별시 구로구 개봉동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,67세,경상
2022031200100097,2022년 3월 12일 11시,토요일,서울특별시 강서구 등촌동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,여,75세,부상신고
2022031200100188,2022년 3월 12일 14시,토요일,서울특별시 마포구 도화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,82세,경상
2022031300100027,2022년 3월 13일 04시,일요일,서울특별시 도봉구 쌍문동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,61세,상해없음,보행자,여,67세,중상
2022031400100105,2022년 3월 14일 10시,월요일,서울특별시 중랑구 중화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,여,67세,중상
2022031400100137,2022년 3월 14일 11시,월요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,52세,상해없음,보행자,여,77세,중상
2022031400100159,2022년 3월 14일 12시,월요일,서울특별시 은평구 증산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,71세,중상
2022031400100162,2022년 3월 14일 12시,월요일,서울특별시 강서구 등촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,78세,중상
2022031500100096,2022년 3월 15일 09시,화요일,서울특별시 강북구 번동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,65세,경상
2022031500100224,2022년 3월 15일 14시,화요일,서울특별시 동작구 신대방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,기타,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,여,72세,경상
2022031500100301,2022년 3월 15일 17시,화요일,서울특별시 강서구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,66세,경상
2022031600100027,2022년 3월 16일 06시,수요일,서울특별시 관악구 신림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,35세,상해없음,보행자,남,74세,중상
2022031600100028,2022년 3월 16일 06시,수요일,서울특별시 강남구 개포동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,기타,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,68세,중상
2022031600100122,2022년 3월 16일 10시,수요일,서울특별시 도봉구 창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,75세,경상
2022031600100430,2022년 3월 16일 22시,수요일,서울특별시 강남구 논현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,보행자,남,65세,중상
2022031600100433,2022년 3월 16일 22시,수요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,69세,경상
2022031700100106,2022년 3월 17일 10시,목요일,서울특별시 강남구 수서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,80세,중상
2022031700100251,2022년 3월 17일 17시,목요일,서울특별시 송파구 문정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,72세,중상
2022031800100164,2022년 3월 18일 14시,금요일,서울특별시 양천구 신월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,58세,상해없음,보행자,남,74세,중상
2022031800100202,2022년 3월 18일 16시,금요일,서울특별시 금천구 독산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,69세,중상
2022031800100295,2022년 3월 18일 19시,금요일,서울특별시 강서구 내발산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,남,65세,경상
2022031800100331,2022년 3월 18일 20시,금요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,86세,경상
2022031800100375,2022년 3월 18일 22시,금요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,남,69세,경상
2022031900100246,2022년 3월 19일 16시,토요일,서울특별시 관악구 신림동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,여,80세,부상신고
2022031900100268,2022년 3월 19일 17시,토요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,남,76세,중상
2022031900100375,2022년 3월 19일 21시,토요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,개인형이동수단(PM),남,56세,상해없음,보행자,남,65세,경상
2022031900100415,2022년 3월 19일 23시,토요일,서울특별시 노원구 공릉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,68세,중상
2022032000100112,2022년 3월 20일 14시,일요일,서울특별시 용산구 한남동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,남,46세,기타불명,보행자,여,71세,경상
2022032100100135,2022년 3월 21일 11시,월요일,서울특별시 강북구 미아동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,기타불명,보행자,남,80세,경상
2022032100100202,2022년 3월 21일 14시,월요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,76세,경상
2022032100100401,2022년 3월 21일 22시,월요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,71세,경상
2022032100100402,2022년 3월 21일 22시,월요일,서울특별시 송파구 방이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,65세,중상
2022032200100079,2022년 3월 22일 10시,화요일,서울특별시 영등포구 영등포동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,68세,부상신고
2022032200100349,2022년 3월 22일 19시,화요일,서울특별시 마포구 연남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,기타,기타,교차로 - 교차로안,승합,남,63세,상해없음,보행자,여,79세,중상
2022032300100082,2022년 3월 23일 09시,수요일,서울특별시 구로구 온수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,71세,경상
2022032300100221,2022년 3월 23일 15시,수요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,79세,중상
2022032300100244,2022년 3월 23일 16시,수요일,서울특별시 중랑구 상봉동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,73세,상해없음,보행자,여,72세,중상
2022032300100272,2022년 3월 23일 17시,수요일,서울특별시 강서구 방화동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,자전거,남,69세,상해없음,보행자,여,78세,경상
2022032300100307,2022년 3월 23일 18시,수요일,서울특별시 금천구 시흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,68세,중상
2022032400100026,2022년 3월 24일 06시,목요일,서울특별시 서초구 방배동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,71세,중상
2022032400100259,2022년 3월 24일 16시,목요일,서울특별시 종로구 숭인동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,71세,상해없음,보행자,남,69세,경상
2022032400100299,2022년 3월 24일 17시,목요일,서울특별시 영등포구 영등포동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,69세,중상
2022032400100300,2022년 3월 24일 17시,목요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,69세,중상
2022032400100338,2022년 3월 24일 18시,목요일,서울특별시 강서구 내발산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,85세,경상
2022032500100088,2022년 3월 25일 09시,금요일,서울특별시 성북구 하월곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,84세,중상
2022032500100158,2022년 3월 25일 12시,금요일,서울특별시 강북구 번동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,69세,경상
2022032500100387,2022년 3월 25일 19시,금요일,서울특별시 강서구 등촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,77세,중상
2022032500100479,2022년 3월 25일 21시,금요일,서울특별시 동작구 대방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,47세,상해없음,보행자,남,76세,중상
2022032600100055,2022년 3월 26일 05시,토요일,서울특별시 중구 신당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,젖음/습기,비,단일로 - 기타,승용,남,37세,상해없음,보행자,남,66세,경상
